7680	1.000000	199.380000	0.340000	0.545000	2.332001	157.939493
7681	1.000000	199.380000	0.330000	0.545300	2.331609	157.986925
7682	1.000000	199.350000	0.300000	0.546000	2.330462	158.112597
7683	1.000000	199.390000	0.270000	0.545800	2.330227	158.091986
7684	1.000000	199.380000	0.280000	0.545900	2.330511	158.048412
7685	1.000000	199.420000	0.260000	0.546200	2.329858	158.141830
7686	1.000000	199.340000	0.300000	0.546300	2.329427	158.146533
7687	1.000000	199.350000	0.310000	0.546700	2.329011	158.199816
7688	1.000000	199.340000	0.360000	0.546900	2.328369	158.204777
7689	1.000000	199.340000	0.380000	0.546900	2.327665	158.225857
7690	1.000000	199.380000	0.350000	0.546800	2.327826	158.250629
7691	1.000000	199.400000	0.350000	0.546500	2.329190	158.267221
7692	1.000000	199.360000	0.370000	0.546400	2.328971	158.265720
7693	1.000000	199.360000	0.350000	0.546600	2.328395	158.229694
7694	1.000000	199.320000	0.350000	0.546200	2.328457	158.195792
7695	1.000000	199.330000	0.380000	0.546300	2.328537	158.178185
7696	1.000000	199.350000	0.330000	0.546700	2.328271	158.220330
7697	1.000000	199.360000	0.380000	0.546200	2.328163	158.112756
7698	1.000000	199.390000	0.400000	0.546100	2.327981	158.127276
7699	1.000000	199.120000	0.380000	0.545800	2.329040	158.179850
7700	1.000000	199.090000	0.500000	0.545300	2.329456	158.077351
7701	1.000000	199.120000	0.480000	0.545800	2.329180	158.169068
7702	1.000000	199.120000	0.510000	0.545900	2.328765	158.124289
7703	1.000000	199.210000	0.450000	0.545600	2.329156	158.138472
7704	1.000000	199.260000	0.470000	0.545100	2.330033	158.066456
7705	1.000000	199.290000	0.400000	0.545000	2.329401	158.025279
7706	1.000000	199.270000	0.420000	0.545400	2.329171	158.090034
7707	1.000000	199.230000	0.440000	0.545500	2.329252	158.076344
7708	1.000000	199.280000	0.430000	0.545700	2.328805	158.058316
7709	1.000000	199.350000	0.360000	0.545300	2.329095	158.039127
7710	1.000000	199.380000	0.320000	0.544900	2.329554	158.006078
7711	1.000000	199.380000	0.360000	0.545000	2.329311	158.052657
7712	1.000000	199.440000	0.310000	0.544900	2.329460	158.076164
7713	1.000000	199.430000	0.350000	0.544700	2.331114	158.048127
7714	1.000000	199.450000	0.340000	0.544900	2.331177	158.094585
7715	1.000000	199.440000	0.360000	0.544900	2.330531	158.077790
7716	1.000000	199.500000	0.310000	0.544900	2.330802	158.087305
7717	1.000000	199.510000	0.260000	0.545400	2.328736	158.120147
7718	1.000000	199.440000	0.330000	0.545300	2.329019	158.134778
7719	1.000000	199.400000	0.360000	0.545900	2.328320	158.220765
7720	1.000000	199.390000	0.300000	0.545400	2.329567	158.199911
7721	1.000000	199.410000	0.330000	0.544900	2.330295	158.140863
7722	1.000000	199.470000	0.320000	0.545200	2.330583	158.154564
7723	1.000000	199.470000	0.330000	0.545100	2.330765	158.135839
7724	1.000000	199.470000	0.330000	0.544900	2.331500	158.146290
7725	1.000000	199.460000	0.290000	0.545600	2.330271	158.241648
7726	1.000000	199.530000	0.230000	0.545500	2.330848	158.256814
7727	1.000000	199.550000	0.240000	0.545300	2.331604	158.249298
7728	1.000000	199.550000	0.190000	0.545400	2.331282	158.245095
7729	1.000000	199.570000	0.180000	0.545500	2.330738	158.234839
7730	1.000000	199.580000	0.150000	0.545200	2.330724	158.196030
7731	1.000000	199.620000	0.210000	0.544600	2.332038	158.141655
7732	1.000000	199.620000	0.170000	0.544600	2.331813	158.128702
7733	1.000000	199.580000	0.140000	0.545100	2.330891	158.190164
7734	1.000000	199.590000	0.150000	0.545200	2.330060	158.192553
7735	1.000000	199.600000	0.120000	0.544700	2.330075	158.071718
7736	1.000000	199.580000	0.180000	0.544900	2.330265	158.119264
7737	1.000000	199.640000	0.190000	0.544700	2.331103	158.122441
7738	1.000000	199.640000	0.170000	0.544900	2.331308	158.179234
7739	1.000000	199.660000	0.130000	0.545300	2.331535	158.225096
7740	1.000000	199.650000	0.170000	0.544700	2.331558	158.122052
7741	1.000000	199.620000	0.170000	0.544600	2.332049	158.118521
7742	1.000000	199.650000	0.160000	0.544900	2.331740	158.143707
7743	1.000000	199.620000	0.170000	0.544900	2.331627	158.141310
7744	1.000000	199.600000	0.190000	0.544700	2.331281	158.071550
7745	1.000000	199.500000	0.170000	0.545000	2.330568	158.111614
7746	1.000000	199.530000	0.180000	0.544900	2.330657	158.089836
7747	1.000000	199.500000	0.230000	0.545000	2.331157	158.126858
7748	1.000000	199.500000	0.180000	0.545200	2.330893	158.155777
7749	1.000000	199.500000	0.220000	0.545600	2.330478	158.206100
7750	1.000000	199.540000	0.220000	0.544900	2.331425	158.160425
7751	1.000000	199.530000	0.190000	0.545000	2.331292	158.161335
7752	1.000000	199.370000	0.200000	0.544700	2.332556	158.129975
7753	1.000000	199.420000	0.340000	0.545000	2.332352	158.139669
7754	1.000000	199.300000	0.270000	0.544800	2.332619	158.154956
7755	1.000000	199.380000	0.250000	0.545000	2.332081	158.159014
7756	1.000000	199.380000	0.270000	0.545300	2.331992	158.262227
7757	1.000000	199.390000	0.340000	0.544800	2.333914	158.224808
7758	1.000000	199.440000	0.370000	0.544600	2.333262	158.166382
7759	1.000000	199.450000	0.370000	0.544500	2.333467	158.144812
7760	1.000000	199.470000	0.320000	0.544900	2.333158	158.160864
7761	1.000000	199.510000	0.290000	0.544700	2.333756	158.139711
7762	1.000000	199.500000	0.260000	0.544900	2.333448	158.179675
7763	1.000000	199.510000	0.280000	0.544800	2.333825	158.166852
7764	1.000000	199.520000	0.280000	0.544500	2.333576	158.094073
7765	1.000000	199.520000	0.270000	0.544400	2.333644	158.069190
7766	1.000000	199.480000	0.260000	0.544600	2.333149	158.110008
7767	1.000000	199.500000	0.250000	0.544500	2.333963	158.119209
7768	1.000000	199.510000	0.220000	0.544500	2.333100	158.106448
7769	1.000000	199.530000	0.230000	0.544200	2.332890	158.071195
7770	1.000000	199.540000	0.240000	0.544600	2.332458	158.121634
7771	1.000000	199.560000	0.270000	0.544000	2.333103	158.063210
7772	1.000000	199.570000	0.260000	0.544100	2.333008	158.050818
7773	1.000000	199.570000	0.250000	0.544500	2.333036	158.145001
7774	1.000000	199.580000	0.240000	0.544500	2.332647	158.147646
7775	1.000000	199.570000	0.250000	0.544700	2.332643	158.178148
7776	1.000000	199.540000	0.240000	0.544700	2.332896	158.150237
7777	1.000000	199.540000	0.260000	0.544700	2.333295	158.104199
7778	1.000000	199.550000	0.270000	0.544600	2.333266	158.077639
7779	1.000000	199.490000	0.280000	0.544800	2.332141	158.111181
7780	1.000000	199.470000	0.300000	0.544700	2.332780	158.056415
7781	1.000000	199.470000	0.260000	0.544800	2.332134	158.084118
7782	1.000000	199.460000	0.260000	0.544800	2.332415	158.111914
7783	1.000000	199.450000	0.290000	0.545200	2.331432	158.152422
7784	1.000000	199.500000	0.260000	0.545300	2.330952	158.174978
7785	1.000000	199.500000	0.260000	0.544700	2.332151	158.118939
7786	1.000000	199.520000	0.260000	0.544800	2.332339	158.133643
7787	1.000000	199.540000	0.240000	0.544500	2.332276	158.096689
7788	1.000000	199.530000	0.220000	0.544700	2.331914	158.145831
7789	1.000000	199.490000	0.190000	0.545000	2.330909	158.177928
7790	1.000000	199.470000	0.240000	0.545200	2.330960	158.190239
7791	1.000000	199.480000	0.240000	0.544800	2.332144	158.113127
7792	1.000000	199.410000	0.340000	0.544300	2.332554	158.049759
7793	1.000000	199.440000	0.340000	0.544100	2.333889	158.032966
7794	1.000000	199.450000	0.280000	0.544300	2.333184	158.085915
7795	1.000000	199.400000	0.270000	0.544200	2.332808	158.058444
7796	1.000000	199.410000	0.270000	0.544300	2.332522	158.078176
7797	1.000000	199.420000	0.310000	0.544400	2.332128	158.114579
7798	1.000000	199.410000	0.300000	0.545000	2.331332	158.151200
7799	1.000000	199.430000	0.310000	0.544200	2.332512	158.101389
7800	1.000000	199.440000	0.330000	0.544500	2.332305	158.152794
7801	1.000000	199.480000	0.280000	0.544400	2.332295	158.174673
7802	1.000000	199.490000	0.270000	0.544700	2.332142	158.229983
7803	1.000000	199.480000	0.250000	0.545200	2.331626	158.313981
7804	1.000000	199.480000	0.280000	0.544900	2.331996	158.228179
7805	1.000000	199.470000	0.310000	0.544900	2.332164	158.224742
7806	1.000000	199.330000	0.310000	0.545100	2.331084	158.211919
7807	1.000000	199.330000	0.380000	0.545100	2.331336	158.234255
7808	1.000000	199.350000	0.330000	0.545300	2.331414	158.224260
7809	1.000000	199.390000	0.300000	0.545200	2.331611	158.229344
7810	1.000000	199.430000	0.300000	0.545200	2.331882	158.321208
7811	1.000000	199.460000	0.270000	0.545400	2.332041	158.322238
7812	1.000000	199.480000	0.300000	0.544700	2.332544	158.218208
7813	1.000000	199.500000	0.270000	0.544700	2.332313	158.196157
7814	1.000000	199.560000	0.240000	0.544700	2.332580	158.237551
7815	1.000000	199.590000	0.210000	0.544700	2.332244	158.228033
7816	1.000000	199.590000	0.220000	0.544600	2.332834	158.194347
7817	1.000000	199.570000	0.260000	0.544500	2.332700	158.179903
7818	1.000000	199.640000	0.210000	0.544200	2.333132	158.161731
7819	1.000000	199.680000	0.190000	0.544200	2.332381	158.151407
7820	1.000000	199.710000	0.180000	0.544100	2.332797	158.113759
7821	1.000000	199.720000	0.180000	0.544300	2.332225	158.125736
7822	1.000000	199.720000	0.200000	0.544200	2.332652	158.118382
7823	1.000000	199.730000	0.190000	0.544500	2.332370	158.143252
7824	1.000000	199.730000	0.150000	0.544600	2.332717	158.207608
7825	1.000000	199.630000	0.130000	0.545200	2.331835	158.318424
7826	1.000000	199.590000	0.180000	0.545200	2.331618	158.319651
7827	1.000000	199.530000	0.230000	0.545100	2.332122	158.302222
7828	1.000000	199.510000	0.280000	0.544900	2.332158	158.316125
7829	1.000000	199.520000	0.280000	0.545300	2.332075	158.384665
7830	1.000000	199.530000	0.280000	0.545500	2.331941	158.389281
7831	1.000000	199.550000	0.270000	0.545200	2.331821	158.382695
7832	1.000000	199.580000	0.250000	0.544900	2.332441	158.335426
7833	1.000000	199.600000	0.250000	0.544500	2.332821	158.321721
7834	1.000000	199.590000	0.220000	0.544500	2.333724	158.344067
7835	1.000000	199.590000	0.240000	0.544500	2.334298	158.360769
7836	1.000000	199.560000	0.220000	0.545100	2.333036	158.470034
7837	1.000000	199.580000	0.250000	0.544700	2.333721	158.448369
7838	1.000000	199.620000	0.220000	0.544600	2.332523	158.428175
7839	1.000000	199.570000	0.260000	0.544700	2.332482	158.431638
7840	1.000000	199.570000	0.260000	0.544600	2.332441	158.433170
7841	1.000000	199.560000	0.240000	0.545000	2.332135	158.484767
7842	1.000000	199.550000	0.290000	0.545000	2.331541	158.467465
7843	1.000000	199.550000	0.280000	0.544700	2.332349	158.411415
7844	1.000000	199.590000	0.260000	0.544700	2.332449	158.407405
7845	1.000000	199.570000	0.240000	0.545300	2.331764	158.461050
7846	1.000000	199.590000	0.190000	0.545500	2.331116	158.477518
7847	1.000000	199.530000	0.220000	0.545900	2.330526	158.518675
7848	1.000000	199.490000	0.280000	0.545400	2.331095	158.478035
7849	1.000000	199.410000	0.300000	0.545800	2.329644	158.508446
7850	1.000000	199.440000	0.280000	0.546000	2.329977	158.558309
7851	1.000000	199.510000	0.270000	0.545400	2.331178	158.482200
7852	1.000000	199.520000	0.300000	0.545200	2.330953	158.434659
7853	1.000000	199.500000	0.310000	0.545100	2.331599	158.461799
7854	1.000000	199.520000	0.270000	0.545200	2.330957	158.437532
7855	1.000000	199.510000	0.240000	0.544800	2.331908	158.391518
7856	1.000000	199.520000	0.260000	0.544900	2.331784	158.413676
7857	1.000000	199.520000	0.250000	0.545600	2.330991	158.535863
7858	1.000000	199.440000	0.300000	0.546000	2.330753	158.623954
7859	1.000000	199.430000	0.380000	0.545100	2.332018	158.509371
7860	1.000000	199.420000	0.350000	0.545200	2.331403	158.513741
7861	1.000000	199.470000	0.330000	0.545300	2.331092	158.515817
7862	1.000000	199.500000	0.290000	0.545800	2.330863	158.568476
7863	1.000000	199.460000	0.320000	0.545700	2.330577	158.560165
7864	1.000000	199.470000	0.310000	0.545600	2.330508	158.540583
7865	1.000000	199.490000	0.350000	0.545200	2.331401	158.525425
7866	1.000000	199.500000	0.330000	0.545600	2.330566	158.582857
7867	1.000000	199.480000	0.330000	0.545300	2.330436	158.514385
7868	1.000000	199.490000	0.310000	0.545100	2.330370	158.489211
7869	1.000000	199.500000	0.270000	0.545300	2.330375	158.509883
7870	1.000000	199.520000	0.220000	0.545600	2.329433	158.534705
7871	1.000000	199.480000	0.220000	0.545300	2.329451	158.483945
7872	1.000000	199.440000	0.230000	0.545100	2.329398	158.451147
7873	1.000000	199.510000	0.220000	0.544900	2.330065	158.372673
7874	1.000000	199.530000	0.200000	0.545500	2.329901	158.455453
7875	1.000000	199.530000	0.200000	0.545300	2.329707	158.428430
7876	1.000000	199.570000	0.190000	0.544900	2.330519	158.412085
7877	1.000000	199.590000	0.230000	0.544600	2.331015	158.353400
7878	1.000000	199.580000	0.270000	0.544400	2.331211	158.364381
7879	1.000000	199.630000	0.210000	0.544700	2.330917	158.402213
7880	1.000000	199.620000	0.200000	0.544900	2.330421	158.380223
7881	1.000000	199.620000	0.190000	0.545100	2.330129	158.389914
7882	1.000000	199.590000	0.160000	0.545000	2.330183	158.360692
7883	1.000000	199.600000	0.190000	0.545400	2.329697	158.445443
7884	1.000000	199.600000	0.160000	0.545100	2.328903	158.370016
7885	1.000000	199.610000	0.150000	0.545900	2.328719	158.512094
7886	1.000000	199.580000	0.170000	0.546000	2.328542	158.557513
7887	1.000000	199.530000	0.230000	0.546200	2.328502	158.619103
7888	1.000000	199.530000	0.210000	0.545900	2.328003	158.513432
7889	1.000000	199.510000	0.240000	0.545800	2.328168	158.480382
7890	1.000000	199.510000	0.320000	0.544900	2.329089	158.317075
7891	1.000000	199.470000	0.330000	0.545700	2.328045	158.451939
7892	1.000000	199.490000	0.280000	0.546000	2.327837	158.505251
7893	1.000000	199.470000	0.270000	0.546400	2.327834	158.551798
7894	1.000000	199.460000	0.280000	0.546500	2.328166	158.573077
7895	1.000000	199.480000	0.290000	0.546400	2.327988	158.602900
7896	1.000000	199.490000	0.280000	0.546200	2.328375	158.606300
7897	1.000000	199.470000	0.310000	0.545700	2.328327	158.510795
7898	1.000000	199.470000	0.290000	0.546000	2.327793	158.528732
7899	1.000000	199.530000	0.280000	0.545800	2.327329	158.448356
7900	1.000000	199.550000	0.260000	0.545800	2.327668	158.448373
7901	1.000000	199.570000	0.260000	0.545900	2.327125	158.416096
7902	1.000000	199.560000	0.200000	0.546400	2.326310	158.459540
7903	1.000000	199.570000	0.190000	0.546100	2.326479	158.447560
7904	1.000000	199.630000	0.190000	0.545700	2.326661	158.390210
7905	1.000000	199.640000	0.180000	0.545200	2.327186	158.377366
7906	1.000000	199.630000	0.190000	0.545500	2.326299	158.385680
7907	1.000000	199.600000	0.210000	0.545500	2.325789	158.365636
7908	0.990000	197.670000	2.000000	0.545600	2.326280	158.382919
7909	1.000000	198.950000	0.650000	0.546900	2.322283	158.453150
7910	1.000000	199.050000	0.480000	0.547200	2.321256	158.459054
7911	1.000000	199.130000	0.500000	0.547000	2.322879	158.462325
7912	1.000000	199.100000	0.530000	0.547200	2.323180	158.495877
7913	1.000000	199.100000	0.540000	0.547400	2.322173	158.515942
7914	1.000000	199.180000	0.430000	0.547300	2.322697	158.511152
7915	1.000000	199.230000	0.380000	0.547200	2.322043	158.450333
7916	1.000000	199.250000	0.350000	0.546800	2.322750	158.471145
7917	1.000000	199.290000	0.380000	0.547300	2.322972	158.507165
7918	1.000000	199.330000	0.390000	0.546900	2.323816	158.474378
7919	1.000000	199.330000	0.410000	0.547000	2.324658	158.464447
7920	1.000000	199.360000	0.400000	0.546600	2.324168	158.364502
7921	1.000000	199.410000	0.330000	0.546300	2.324316	158.347859
7922	1.000000	199.480000	0.310000	0.546300	2.323194	158.314506
7923	1.000000	199.430000	0.360000	0.546300	2.323435	158.342306
7924	1.000000	199.390000	0.350000	0.546400	2.322827	158.357793
7925	1.000000	199.400000	0.300000	0.547000	2.321678	158.443314
7926	1.000000	199.430000	0.290000	0.546600	2.322914	158.399746
7927	1.000000	199.410000	0.260000	0.547200	2.322038	158.492724
7928	1.000000	199.350000	0.320000	0.547500	2.321457	158.529629
7929	1.000000	199.430000	0.350000	0.547300	2.321595	158.497682
7930	1.000000	199.470000	0.310000	0.546900	2.322120	158.459298
7931	1.000000	199.450000	0.320000	0.547000	2.321659	158.465988
7932	1.000000	199.430000	0.370000	0.547200	2.321424	158.479596
7933	1.000000	199.410000	0.380000	0.547300	2.320957	158.455855
7934	1.000000	199.400000	0.350000	0.547100	2.321781	158.467580
7935	1.000000	199.440000	0.320000	0.547600	2.321594	158.567976
7936	1.000000	199.450000	0.290000	0.547700	2.322303	158.608244
7937	1.000000	199.470000	0.260000	0.547700	2.321027	158.593037
7938	1.000000	199.500000	0.260000	0.547700	2.320921	158.563331
7939	1.000000	199.480000	0.260000	0.547800	2.320520	158.610631
7940	1.000000	199.500000	0.240000	0.547600	2.320566	158.577699
7941	1.000000	199.490000	0.270000	0.546900	2.320605	158.501723
7942	1.000000	199.500000	0.200000	0.547600	2.320242	158.584944
7943	1.000000	199.490000	0.210000	0.547500	2.321208	158.581149
7944	1.000000	199.490000	0.210000	0.547600	2.320783	158.627080
7945	1.000000	199.520000	0.230000	0.547200	2.322055	158.574647
7946	1.000000	199.580000	0.230000	0.547000	2.322489	158.533364
7947	1.000000	199.620000	0.200000	0.547100	2.322169	158.536285
7948	1.000000	199.610000	0.240000	0.547100	2.322049	158.546282
7949	1.000000	199.410000	0.280000	0.546900	2.322124	158.502407
7950	1.000000	199.430000	0.280000	0.547200	2.321702	158.569244
7951	1.000000	199.400000	0.290000	0.547800	2.320166	158.577377
7952	1.000000	199.400000	0.290000	0.548000	2.320092	158.656452
7953	1.000000	199.440000	0.240000	0.548500	2.319715	158.711664
7954	1.000000	199.430000	0.270000	0.548000	2.319455	158.619104
7955	1.000000	199.420000	0.230000	0.548600	2.318492	158.754008
7956	1.000000	199.390000	0.240000	0.548600	2.318646	158.737043
7957	1.000000	199.400000	0.230000	0.548900	2.318454	158.797914
7958	1.000000	199.430000	0.260000	0.548900	2.318803	158.798081
7959	1.000000	199.440000	0.250000	0.548500	2.318900	158.733620
7960	1.000000	199.430000	0.200000	0.549000	2.317828	158.724520
7961	1.000000	199.430000	0.240000	0.549000	2.317948	158.749408
7962	1.000000	199.420000	0.310000	0.548700	2.318983	158.714650
7963	1.000000	199.420000	0.280000	0.548700	2.318314	158.683461
7964	1.000000	199.440000	0.330000	0.548400	2.319231	158.678508
7965	1.000000	199.480000	0.270000	0.548100	2.319517	158.626551
7966	1.000000	199.470000	0.260000	0.548700	2.318610	158.727223
7967	1.000000	199.460000	0.250000	0.548900	2.318271	158.769669
7968	1.000000	199.480000	0.240000	0.548900	2.319738	158.798551
7969	1.000000	199.490000	0.300000	0.548500	2.319881	158.726583
7970	1.000000	199.520000	0.290000	0.548100	2.319292	158.653950
7971	1.000000	199.540000	0.250000	0.548100	2.319462	158.704832
7972	1.000000	199.520000	0.250000	0.548400	2.319789	158.717358
7973	1.000000	199.540000	0.200000	0.548300	2.320071	158.722185
7974	1.000000	199.520000	0.250000	0.548300	2.320032	158.734385
7975	1.000000	199.540000	0.250000	0.548100	2.320116	158.723075
7976	1.000000	199.510000	0.250000	0.548300	2.320063	158.738440
7977	1.000000	199.540000	0.200000	0.548400	2.320607	158.741167
7978	1.000000	199.590000	0.170000	0.548300	2.320709	158.704000
7979	1.000000	199.550000	0.170000	0.548400	2.320547	158.736708
7980	1.000000	199.580000	0.180000	0.548000	2.321118	158.684346
7981	1.000000	199.550000	0.200000	0.548100	2.320349	158.693625
7982	1.000000	199.540000	0.220000	0.548100	2.320032	158.663045
7983	1.000000	199.580000	0.210000	0.548200	2.320493	158.643166
7984	1.000000	199.590000	0.240000	0.547900	2.321298	158.613480
7985	1.000000	199.560000	0.240000	0.547700	2.321214	158.587059
7986	1.000000	199.590000	0.190000	0.548000	2.319096	158.687677
7987	1.000000	199.610000	0.210000	0.547900	2.319197	158.644723
7988	1.000000	199.620000	0.250000	0.548000	2.319369	158.646543
7989	1.000000	199.610000	0.190000	0.548300	2.319422	158.683006
7990	1.000000	199.570000	0.210000	0.548800	2.317275	158.740697
7991	1.000000	199.550000	0.270000	0.548500	2.317041	158.710546
7992	1.000000	199.540000	0.280000	0.548400	2.317697	158.675792
7993	1.000000	199.560000	0.300000	0.548200	2.316672	158.679513
7994	1.000000	199.530000	0.280000	0.548600	2.315745	158.730832
7995	1.000000	199.550000	0.300000	0.548100	2.316291	158.644884
7996	1.000000	199.570000	0.270000	0.548200	2.316424	158.642604
7997	1.000000	199.600000	0.250000	0.548300	2.316177	158.657095
7998	1.000000	199.590000	0.250000	0.548600	2.315625	158.684912
7999	1.000000	199.600000	0.240000	0.548600	2.316089	158.650449
8000	1.000000	199.590000	0.220000	0.548700	2.315435	158.654681
8001	1.000000	199.610000	0.210000	0.548600	2.315221	158.646999
8002	1.000000	199.600000	0.230000	0.548700	2.316030	158.676877
8003	1.000000	199.570000	0.220000	0.549000	2.315549	158.744485
8004	1.000000	199.610000	0.210000	0.548600	2.315461	158.657043
8005	1.000000	199.610000	0.220000	0.548600	2.315199	158.658148
8006	1.000000	199.600000	0.220000	0.548800	2.315228	158.763189
8007	1.000000	199.590000	0.220000	0.548600	2.315513	158.753536
8008	1.000000	199.610000	0.210000	0.548900	2.316136	158.781617
8009	1.000000	199.610000	0.230000	0.548500	2.317140	158.770080
8010	1.000000	199.590000	0.260000	0.548700	2.315943	158.770931
8011	1.000000	199.580000	0.260000	0.549300	2.314471	158.818420
8012	1.000000	199.560000	0.240000	0.549400	2.314725	158.846418
8013	1.000000	199.610000	0.210000	0.549400	2.314223	158.820355
8014	1.000000	199.600000	0.220000	0.549600	2.314148	158.859033
8015	1.000000	199.620000	0.180000	0.549700	2.314146	158.888316
8016	1.000000	199.580000	0.210000	0.550100	2.313712	158.894510
8017	1.000000	199.530000	0.250000	0.550400	2.313251	158.993279
8018	1.000000	199.490000	0.200000	0.550900	2.312474	159.072894
8019	1.000000	199.470000	0.200000	0.550700	2.312672	159.040064
8020	1.000000	199.340000	0.310000	0.550400	2.312912	159.001080
8021	1.000000	199.270000	0.340000	0.550200	2.313903	159.005247
8022	1.000000	199.290000	0.390000	0.549800	2.314150	158.923325
8023	1.000000	199.270000	0.380000	0.550500	2.313155	159.002580
8024	1.000000	199.270000	0.300000	0.551300	2.311930	159.116728
8025	1.000000	199.280000	0.300000	0.551200	2.312678	159.140244
8026	1.000000	199.260000	0.350000	0.550900	2.313853	159.093197
8027	1.000000	199.250000	0.360000	0.550700	2.313586	159.021401
8028	1.000000	199.290000	0.340000	0.550100	2.312929	158.968294
8029	1.000000	199.300000	0.370000	0.549400	2.314062	158.917013
8030	1.000000	199.290000	0.370000	0.549400	2.314523	158.881646
8031	1.000000	199.300000	0.370000	0.550000	2.314237	158.963038
8032	1.000000	199.260000	0.380000	0.549800	2.314453	158.939480
8033	1.000000	199.250000	0.410000	0.550200	2.313924	159.019718
8034	1.000000	199.270000	0.430000	0.550600	2.313596	159.075969
8035	1.000000	199.210000	0.510000	0.550500	2.313390	159.105447
8036	1.000000	199.220000	0.450000	0.550500	2.312547	159.095168
8037	1.000000	199.250000	0.430000	0.550100	2.312900	158.997854
8038	1.000000	199.260000	0.400000	0.550000	2.313179	158.929690
8039	1.000000	199.270000	0.400000	0.550300	2.314107	158.994591
8040	1.000000	199.070000	0.330000	0.550500	2.313696	159.047346
8041	1.000000	199.120000	0.320000	0.550800	2.312264	159.023091
8042	1.000000	199.140000	0.450000	0.551100	2.311870	159.040215
8043	1.000000	199.280000	0.340000	0.551100	2.311321	159.020408
8044	1.000000	199.340000	0.290000	0.550200	2.312146	158.901294
8045	1.000000	199.360000	0.270000	0.550800	2.311905	158.949491
8046	1.000000	199.350000	0.240000	0.551300	2.310757	159.041823
8047	1.000000	199.380000	0.280000	0.551200	2.311915	159.006988
8048	1.000000	199.320000	0.320000	0.550800	2.312979	158.945194
8049	1.000000	199.340000	0.280000	0.551100	2.312251	158.948567
8050	1.000000	199.350000	0.390000	0.550400	2.312474	158.942395
8051	1.000000	199.360000	0.370000	0.550700	2.312663	159.022150
8052	1.000000	199.270000	0.330000	0.551200	2.311655	159.051369
8053	1.000000	199.300000	0.390000	0.550700	2.312932	158.999561
8054	1.000000	199.320000	0.380000	0.550900	2.312310	159.028526
8055	1.000000	199.320000	0.370000	0.551000	2.311901	159.015661
8056	1.000000	199.350000	0.370000	0.550600	2.311621	158.996452
8057	1.000000	199.360000	0.330000	0.551400	2.310311	159.079649
8058	1.000000	199.360000	0.320000	0.550900	2.311359	159.017035
8059	1.000000	199.350000	0.350000	0.551000	2.311214	158.996635
8060	1.000000	199.390000	0.350000	0.550800	2.311591	159.016906
8061	1.000000	199.380000	0.320000	0.551000	2.311375	159.041898
8062	1.000000	199.330000	0.280000	0.551000	2.310325	159.039796
8063	1.000000	199.370000	0.310000	0.550800	2.311210	159.000706
8064	1.000000	199.400000	0.310000	0.550800	2.311086	159.003551
8065	1.000000	199.360000	0.350000	0.551000	2.311085	159.000469
8066	1.000000	199.290000	0.360000	0.550300	2.312149	158.944928
8067	1.000000	199.310000	0.310000	0.550300	2.311490	158.956118
8068	1.000000	199.280000	0.360000	0.550500	2.312450	158.965499
8069	1.000000	199.240000	0.450000	0.550900	2.311989	158.926315
8070	1.000000	199.300000	0.410000	0.550800	2.311567	158.975943
8071	1.000000	199.340000	0.350000	0.551500	2.310065	159.083579
8072	1.000000	199.170000	0.320000	0.551300	2.310874	159.032252
8073	1.000000	199.470000	0.330000	0.550800	2.312693	158.986054
8074	1.000000	199.450000	0.340000	0.550900	2.312633	158.992219
8075	1.000000	199.370000	0.330000	0.550800	2.312363	158.957504
8076	1.000000	199.420000	0.300000	0.551100	2.311692	159.011945
8077	1.000000	199.420000	0.330000	0.550500	2.313188	158.945079
8078	1.000000	199.400000	0.290000	0.551100	2.312640	159.021005
8079	1.000000	199.450000	0.280000	0.551400	2.313154	159.091833
8080	1.000000	199.440000	0.300000	0.551700	2.311942	159.060966
8081	1.000000	199.460000	0.300000	0.551400	2.312314	158.996747
8082	1.000000	199.520000	0.260000	0.550900	2.313326	158.932271
8083	1.000000	199.530000	0.230000	0.551400	2.312131	158.950864
8084	1.000000	199.540000	0.250000	0.551200	2.311602	158.922342
8085	1.000000	199.530000	0.270000	0.551200	2.312262	158.927619
8086	1.000000	199.510000	0.250000	0.551600	2.311682	159.008442
8087	1.000000	199.480000	0.290000	0.551300	2.312502	158.929860
8088	1.000000	199.540000	0.230000	0.550800	2.312909	158.901028
8089	1.000000	199.520000	0.220000	0.551100	2.312728	159.002751
8090	1.000000	199.520000	0.250000	0.550900	2.312494	158.939261
8091	1.000000	199.520000	0.260000	0.551100	2.312291	158.998148
8092	1.000000	199.090000	0.690000	0.551400	2.312339	159.027797
8093	1.000000	199.100000	0.590000	0.550900	2.312958	158.912978
8094	1.000000	198.660000	0.560000	0.551000	2.313336	158.926180
8095	1.000000	198.630000	0.680000	0.551300	2.313693	158.958633
8096	1.000000	198.690000	0.610000	0.551600	2.313498	159.033977
8097	1.000000	198.790000	0.560000	0.551500	2.313681	159.017861
8098	1.000000	198.860000	0.510000	0.551600	2.314288	159.019680
8099	1.000000	198.910000	0.580000	0.551100	2.315293	158.955900
8100	1.000000	198.930000	0.530000	0.550800	2.314745	158.929707
8101	1.000000	198.950000	0.450000	0.550600	2.313804	158.863290
8102	1.000000	199.000000	0.450000	0.550500	2.313694	158.838414
8103	1.000000	199.080000	0.440000	0.549900	2.314166	158.716279
